AoA,CD_integrated_pressure,CD_surrogate,CL_integrated_pressure,CL_over_abs_CD,CL_surrogate,Re,candidate_id,evaluation,family,force_source,m,min_Cp,min_cavitation_margin,model,note,objective,p,risky_cell_fraction,start,t
9.641205965205241,0.1291696616693334,0.06278403103351593,0.8799603919893404,19.633206816355543,1.2326714992523193,500000.0,continuous_60,60,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0037710653456466637,-2.5646145343780518,98603.0,fno,surrogate estimate; validate top designs with OpenFOAM,19.633206816355543,0.10000000000000002,0.0,0012,0.2
9.553316937879377,0.1238263439049353,0.0623675137758255,0.8575016770786449,19.634222565282833,1.2245572805404663,500000.0,continuous_61,61,continuous_naca,direct OpenFOAM-coefficient surrogate,0.003666469536546843,-2.5475525856018066,98610.4296875,fno,surrogate estimate; validate top designs with OpenFOAM,19.634222565282833,0.1,0.0,0012,0.2
9.575289194710843,0.12439935594165837,0.06246963143348694,0.8601441258422912,19.63757694395336,1.2267718315124512,500000.0,continuous_62,62,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0036926184888217977,-2.551840305328369,98608.578125,fno,surrogate estimate; validate top designs with OpenFOAM,19.63757694395336,0.1,0.0,0012,0.2
9.544804398321908,0.1304043654071716,0.06445392221212387,0.9184657510487204,19.61157658201904,1.2640626430511475,500000.0,continuous_63,63,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0035379564178479065,-2.6297781467437744,98572.984375,fno,surrogate estimate; validate top designs with OpenFOAM,19.61157658201904,0.1,0.0,0012,0.2
9.604882650639542,0.12820153009651186,0.06261470913887024,0.8755825556072593,19.634765127007892,1.2294447422027588,500000.0,continuous_64,64,continuous_naca,direct OpenFOAM-coefficient surrogate,0.003757432958840226,-2.5577762126922607,98605.9921875,fno,surrogate estimate; validate top designs with OpenFOAM,19.634765127007892,0.1,0.0,0012,0.2
9.582751803865248,0.1245995906412304,0.06249980255961418,0.8610236272287851,19.640082885610322,1.2275209426879883,500000.0,continuous_65,65,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0036759389001861133,-2.5531301498413086,98608.015625,fno,surrogate estimate; validate top designs with OpenFOAM,19.640082885610322,0.1,0.0,0012,0.2
9.578626117470332,0.12448764725409914,0.06248198449611664,0.8605427359139621,19.639738665460452,1.227149486541748,500000.0,continuous_66,66,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0036912830082223447,-2.5524563789367676,98608.3125,fno,surrogate estimate; validate top designs with OpenFOAM,19.639738665460452,0.1,0.0,0012,0.2
9.590298251961569,0.12479536062389705,0.06253865361213684,0.8619329093535705,19.638199952133743,1.2281662225723267,500000.0,continuous_67,67,continuous_naca,direct OpenFOAM-coefficient surrogate,0.003691273842900007,-2.554637908935547,98607.359375,fno,surrogate estimate; validate top designs with OpenFOAM,19.638199952133743,0.1,0.0,0012,0.2
9.60343588748762,0.12816259998066004,0.06260896474123001,0.8754092016096219,19.634380805342136,1.2293078899383545,500000.0,continuous_68,68,continuous_naca,direct OpenFOAM-coefficient surrogate,0.003760269666730279,-2.5575246810913086,98606.1015625,fno,surrogate estimate; validate top designs with OpenFOAM,19.634380805342136,0.1,0.0,0012,0.2
9.563383719275862,0.1292558096417004,0.06453878432512283,0.9172530701539511,19.604925311136533,1.2652976512908936,500000.0,continuous_69,69,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0036139519727353994,-2.6323366165161133,98571.578125,fno,surrogate estimate; validate top designs with OpenFOAM,19.604925311136533,0.1,0.0,0012,0.2
9.59342284543468,0.12790182331961786,0.06255871057510376,0.8741788814792547,19.637191685469887,1.22849702835083,500000.0,continuous_70,70,continuous_naca,direct OpenFOAM-coefficient surrogate,0.003723690243231559,-2.555427074432373,98607.015625,fno,surrogate estimate; validate top designs with OpenFOAM,19.637191685469887,0.1,0.0,0012,0.2
9.573396761328802,0.1243945670397373,0.062452852725982666,0.8608828567841128,19.636924127642917,1.2264015674591064,500000.0,continuous_71,71,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0036505313962341196,-2.5512170791625977,98608.8515625,fno,surrogate estimate; validate top designs with OpenFOAM,19.636924127642917,0.1,0.0,0012,0.2
9.588416324408211,0.12777141054090324,0.06253309547901154,0.8735645360068137,19.637922834084698,1.2280397415161133,500000.0,continuous_72,72,continuous_naca,direct OpenFOAM-coefficient surrogate,0.003705400531482199,-2.5543758869171143,98607.4765625,fno,surrogate estimate; validate top designs with OpenFOAM,19.637922834084698,0.1,0.0,0012,0.2
9.578403282355271,0.12448840943306434,0.06247826665639877,0.8605008059946458,19.639115736855302,1.2270375490188599,500000.0,continuous_73,73,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0036688211079834794,-2.552271842956543,98608.390625,fno,surrogate estimate; validate top designs with OpenFOAM,19.639115736855302,0.1,0.0,0012,0.2
9.570573869998766,0.12427993587714059,0.062441885471343994,0.8595656953648536,19.63862245128555,1.2262922525405884,500000.0,continuous_74,74,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0036717214291074078,-2.550823926925659,98609.015625,fno,surrogate estimate; validate top designs with OpenFOAM,19.63862245128555,0.1,0.0,0012,0.2
9.575504965489465,0.1244083358960925,0.06246837228536606,0.8601587686190568,19.637468976895473,1.2267403602600098,500000.0,continuous_75,75,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0036766095325555578,-2.55177903175354,98608.6015625,fno,surrogate estimate; validate top designs with OpenFOAM,19.637468976895473,0.10000000000000002,0.0,0012,0.2
9.582357422047533,0.124587229870652,0.06249864026904106,0.8609816148460256,19.640200170694204,1.2275054454803467,500000.0,continuous_76,76,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0036829432139045028,-2.553100824356079,98608.03125,fno,surrogate estimate; validate top designs with OpenFOAM,19.640200170694204,0.1,0.0,0012,0.2
9.580294578850076,0.12453247225473492,0.062489353120326996,0.8607368665883064,19.640082076799114,1.2273156642913818,500000.0,continuous_77,77,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0036906152679226185,-2.5527641773223877,98608.1796875,fno,surrogate estimate; validate top designs with OpenFOAM,19.640082076799114,0.1,0.0,0012,0.2
9.580183161292545,0.12453110199472597,0.062486305832862854,0.8607189287996584,19.640089802363605,1.2272562980651855,500000.0,continuous_78,78,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0036793843178031856,-2.5526721477508545,98608.21875,fno,surrogate estimate; validate top designs with OpenFOAM,19.640089802363605,0.1,0.0,0012,0.2
9.586130646095693,0.12468537357073405,0.06251968443393707,0.8614392539854293,19.6383904876922,1.2278056144714355,500000.0,continuous_79,79,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0036906106852614496,-2.5538549423217773,98607.703125,fno,surrogate estimate; validate top designs with OpenFOAM,19.6383904876922,0.1,0.0,0012,0.2
9.576268455114292,0.1244275182208953,0.06247178837656975,0.8602569429930572,19.637870197914086,1.2268325090408325,500000.0,continuous_80,80,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0036808344783651496,-2.5519485473632812,98608.53125,fno,surrogate estimate; validate top designs with OpenFOAM,19.637870197914086,0.1,0.0,0012,0.2
9.583665098350343,0.12462135921968095,0.06250668317079544,0.8611433979975807,19.639439041887762,1.2276158332824707,500000.0,continuous_81,81,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0036881666335373746,-2.5533790588378906,98607.9140625,fno,surrogate estimate; validate top designs with OpenFOAM,19.639439041887762,0.1,0.0,0012,0.2
9.578734002859642,0.12449241985451238,0.06248137354850769,0.8605487988343248,19.63963307091567,1.2271308898925781,500000.0,continuous_82,82,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0036832785300892246,-2.5524256229400635,98608.3203125,fno,surrogate estimate; validate top designs with OpenFOAM,19.63963307091567,0.1,0.0,0012,0.2
9.579966776732316,0.12452625313485055,0.062486156821250916,0.8607025955767493,19.640060327984617,1.2272515296936035,500000.0,continuous_83,83,continuous_naca,direct OpenFOAM-coefficient surrogate,0.003684500555951262,-2.552664279937744,98608.21875,fno,surrogate estimate; validate top designs with OpenFOAM,19.640060327984617,0.10000000000000002,0.0,0012,0.2
9.582432324477669,0.12458969719713549,0.0625002384185791,0.8609943874893633,19.64003747434535,1.2275266647338867,500000.0,continuous_84,84,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0036869446076753373,-2.553140878677368,98608.015625,fno,surrogate estimate; validate top designs with OpenFOAM,19.64003747434535,0.1,0.0,0012,0.2
9.580583163668654,0.12453993840758008,0.06249005347490311,0.8607698574951514,19.64005081949773,1.2273274660110474,500000.0,continuous_85,85,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0036851115688822807,-2.5527830123901367,98608.171875,fno,surrogate estimate; validate top designs with OpenFOAM,19.64005081949773,0.1,0.0,0012,0.2
9.582160231138676,0.12458165550562403,0.062498047947883606,0.8609588300407816,19.64026232687745,1.2274976968765259,500000.0,continuous_86,86,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0036864453707636975,-2.553086280822754,98608.0390625,fno,surrogate estimate; validate top designs with OpenFOAM,19.64026232687745,0.1,0.0,0012,0.2
9.581073100761182,0.12455384566083391,0.06249234080314636,0.860829772265988,19.640226612849787,1.2273833751678467,500000.0,continuous_87,87,continuous_naca,direct OpenFOAM-coefficient surrogate,0.003684665922713039,-2.5528719425201416,98608.1328125,fno,surrogate estimate; validate top designs with OpenFOAM,19.640226612849787,0.1,0.0,0012,0.2
9.581128809539948,0.12455488825495184,0.062493257224559784,0.8608453860046037,19.64033537177094,1.2274081707000732,500000.0,continuous_88,88,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0036902813977727554,-2.5529181957244873,98608.109375,fno,surrogate estimate; validate top designs with OpenFOAM,19.64033537177094,0.1,0.0,0012,0.2
9.580964908481068,0.12455119615940435,0.06249226629734039,0.8608206192446641,19.640219507480747,1.2273814678192139,500000.0,continuous_89,89,continuous_naca,direct OpenFOAM-coefficient surrogate,0.003687224041787077,-2.5528674125671387,98608.1328125,fno,surrogate estimate; validate top designs with OpenFOAM,19.640219507480747,0.1,0.0,0012,0.2
9.582197682353744,0.12458426888165214,0.06249886006116867,0.8609713782006432,19.640180693532933,1.227508544921875,500000.0,continuous_90,90,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0036884460676491148,-2.5531063079833984,98608.03125,fno,surrogate estimate; validate top designs with OpenFOAM,19.640180693532933,0.1,0.0,0012,0.2
9.581273101949236,0.12455856368494253,0.06249344348907471,0.8608576694257133,19.64035694957122,1.2274131774902344,500000.0,continuous_91,91,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0036875295482525867,-2.5529277324676514,98608.109375,fno,surrogate estimate; validate top designs with OpenFOAM,19.64035694957122,0.1,0.0,0012,0.2
4.0,0.018792154471080864,0.035997726023197174,0.263252809173072,16.25534964656199,0.5851718783378601,500000.0,continuous_1,1,continuous_naca,direct OpenFOAM-coefficient surrogate,0.02,-1.0691453218460083,98919.75,fno,surrogate estimate; validate top designs with OpenFOAM,16.25534964656199,0.4,0.0,2412,0.12
4.0,0.017646594562212937,0.03599652647972107,0.280700236267215,16.201044658245056,0.5831975340843201,500000.0,continuous_2,2,continuous_naca,direct OpenFOAM-coefficient surrogate,0.021,-1.0663014650344849,98921.28125,fno,surrogate estimate; validate top designs with OpenFOAM,16.201044658245056,0.4,0.0,2412,0.12
4.0,0.018112237870032494,0.03558402508497238,0.2518121152387599,16.105885586982826,0.573128342628479,500000.0,continuous_3,3,continuous_naca,direct OpenFOAM-coefficient surrogate,0.02,-1.0516440868377686,98922.7265625,fno,surrogate estimate; validate top designs with OpenFOAM,16.105885586982826,0.42000000000000004,0.0,2412,0.12
4.0,0.02075333355347474,0.03580754995346069,0.2752686499626144,16.1187190246363,0.5771879553794861,500000.0,continuous_4,4,continuous_naca,direct OpenFOAM-coefficient surrogate,0.02,-1.1007057428359985,98922.6328125,fno,surrogate estimate; validate top designs with OpenFOAM,16.1187190246363,0.4,0.0,2412,0.126
4.2,0.020294956524171875,0.036611467599868774,0.27357389360170425,16.448731292620337,0.6022286415100098,500000.0,continuous_5,5,continuous_naca,direct OpenFOAM-coefficient surrogate,0.02,-1.0948131084442139,98915.3828125,fno,surrogate estimate; validate top designs with OpenFOAM,16.448731292620337,0.4,0.0,2412,0.12
4.1,0.023926093771585822,0.03682582080364227,0.29407781884530987,16.465386184023263,0.606367826461792,500000.0,continuous_6,6,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0205,-1.1488533020019531,98914.6328125,fno,surrogate estimate; validate top designs with OpenFOAM,16.465386184023263,0.38,0.0,2412,0.123
4.149999999999999,0.024622450997507685,0.03727852925658226,0.31838586859096724,16.57318482311764,0.6178405284881592,500000.0,continuous_7,7,continuous_naca,direct OpenFOAM-coefficient surrogate,0.020749999999999998,-1.16958487033844,98911.5,fno,surrogate estimate; validate top designs with OpenFOAM,16.57318482311764,0.3600000000000001,0.0,2412,0.1245
4.174999999999999,0.01927819829547435,0.03705393895506859,0.2617405786274252,16.370769593823553,0.6066178679466248,500000.0,continuous_8,8,continuous_naca,direct OpenFOAM-coefficient surrogate,0.020875,-1.150848150253296,98916.875,fno,surrogate estimate; validate top designs with OpenFOAM,16.370769593823553,0.38,0.0,2412,0.11624999999999999
4.262499999999999,0.019906860446499468,0.03736991062760353,0.2941184965071142,16.652918225774897,0.6223347187042236,500000.0,continuous_9,9,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0198125,-1.1274139881134033,98909.6484375,fno,surrogate estimate; validate top designs with OpenFOAM,16.652918225774897,0.37,0.0,2412,0.12037500000000001
4.393749999999999,0.02199346325326279,0.03799819573760033,0.3061165619608752,16.755968478230066,0.6367133259773254,500000.0,continuous_10,10,continuous_naca,direct OpenFOAM-coefficient surrogate,0.01921875,-1.1733062267303467,98906.40625,fno,surrogate estimate; validate top designs with OpenFOAM,16.755968478230066,0.355,0.0,2412,0.12056250000000002
4.459374999999998,0.02720078089366531,0.038939960300922394,0.3135680912525154,16.883274303005866,0.6574509143829346,500000.0,continuous_11,11,continuous_naca,direct OpenFOAM-coefficient surrogate,0.020421875000000003,-1.2303128242492676,98902.0390625,fno,surrogate estimate; validate top designs with OpenFOAM,16.883274303005866,0.34750000000000003,0.0,2412,0.12065625000000002
4.689062499999997,0.031133102751200892,0.040328577160835266,0.3466582151386058,17.140462614806538,0.6912676095962524,500000.0,continuous_12,12,continuous_naca,direct OpenFOAM-coefficient surrogate,0.020632812500000007,-1.2857657670974731,98892.015625,fno,surrogate estimate; validate top designs with OpenFOAM,17.140462614806538,0.32125000000000004,0.0,2412,0.12098437500000003
4.541406249999998,0.030966553168246296,0.038924746215343475,0.35408331254824427,16.93439696678791,0.6591840386390686,500000.0,continuous_13,13,continuous_naca,direct OpenFOAM-coefficient surrogate,0.01942578125,-1.2502691745758057,98899.9375,fno,surrogate estimate; validate top designs with OpenFOAM,16.93439696678791,0.3381250000000001,0.0,2412,0.12677343750000003
4.687109374999996,0.032024774178854735,0.040649279952049255,0.4002366837561043,17.256409699360855,0.7014778852462769,500000.0,continuous_14,14,continuous_naca,direct OpenFOAM-coefficient surrogate,0.020013671875000003,-1.3228093385696411,98887.7734375,fno,surrogate estimate; validate top designs with OpenFOAM,17.256409699360855,0.28718750000000015,0.0,2412,0.12641015625000004
4.930664062499995,0.02784047744437269,0.0425003282725811,0.28069686028026314,17.525888107188848,0.7448735237121582,500000.0,continuous_15,15,continuous_naca,direct OpenFOAM-coefficient surrogate,0.020020507812500005,-1.3642743825912476,98867.46875,fno,surrogate estimate; validate top designs with OpenFOAM,17.525888107188848,0.23078125000000016,0.0,2412,0.12961523437500005
5.1274414062499964,0.03788136422068447,0.04280247539281845,0.4133810596134239,17.363715348157214,0.7432273626327515,500000.0,continuous_16,16,continuous_naca,direct OpenFOAM-coefficient surrogate,0.018898925781250013,-1.417886734008789,98878.4453125,fno,surrogate estimate; validate top designs with OpenFOAM,17.363715348157214,0.2625781250000001,0.0,2412,0.12446777343750007
5.250537109374994,0.02679768658438904,0.04396236315369606,0.300961675711037,17.7745648272511,0.781429648399353,500000.0,continuous_17,17,continuous_naca,direct OpenFOAM-coefficient surrogate,0.02027026367187501,-1.4607067108154297,98855.109375,fno,surrogate estimate; validate top designs with OpenFOAM,17.7745648272511,0.22136718750000028,0.0,2412,0.1303579101562501
5.6789306640624915,0.024296844066995914,0.04713834822177887,0.264417754223576,18.05840363616447,0.8512613773345947,500000.0,continuous_18,18,continuous_naca,direct OpenFOAM-coefficient surrogate,0.020796020507812513,-1.6083176136016846,98835.25,fno,surrogate estimate; validate top designs with OpenFOAM,18.05840363616447,0.15455078125000044,0.0,2412,0.13525561523437513
5.671643066406242,0.02649762809825996,0.04798435419797897,0.3975635105878219,18.00838726882678,0.8641388416290283,500000.0,continuous_19,19,continuous_naca,direct OpenFOAM-coefficient surrogate,0.02074835205078127,-1.5442183017730713,98833.3984375,fno,surrogate estimate; validate top designs with OpenFOAM,18.00838726882678,0.14645507812500025,0.0,2412,0.12838806152343762
6.015277099609365,0.02710286931812696,0.04981943219900131,0.3220576000574767,17.981012412546555,0.8958218097686768,500000.0,continuous_20,20,continuous_naca,direct OpenFOAM-coefficient surrogate,0.019599090576171894,-1.9242559671401978,98769.6796875,fno,surrogate estimate; validate top designs with OpenFOAM,17.981012412546555,0.1,0.0,2412,0.13787896728515642
6.020816040039051,0.022295636470771846,0.04994148761034012,0.28309759642448645,18.147380790126082,0.9063253402709961,500000.0,continuous_21,21,continuous_naca,direct OpenFOAM-coefficient surrogate,0.02168305969238283,-1.8789176940917969,98779.5390625,fno,surrogate estimate; validate top designs with OpenFOAM,18.147380790126082,0.1,0.0,2412,0.14110116577148454
6.467503356933577,0.02712273254657767,0.05171031132340431,0.18994833048680174,18.48290857993863,0.9557754397392273,500000.0,continuous_22,22,continuous_naca,direct OpenFOAM-coefficient surrogate,0.023075126647949237,-1.8906234502792358,98783.0625,fno,surrogate estimate; validate top designs with OpenFOAM,18.48290857993863,0.1,0.0,2412,0.14941786193847678
6.986013031005841,0.013834139028282736,0.05376536399126053,0.30233351323758717,18.415590932598132,0.990139365196228,500000.0,continuous_23,23,continuous_naca,direct OpenFOAM-coefficient surrogate,0.022088787078857447,-2.1295218467712402,98715.734375,fno,surrogate estimate; validate top designs with OpenFOAM,18.415590932598132,0.1,0.0,2412,0.14585501861572292
6.386767959594708,0.024111211431119127,0.050075605511665344,0.20291144968147215,18.557195410020842,0.9292813539505005,500000.0,continuous_24,24,continuous_naca,direct OpenFOAM-coefficient surrogate,0.023755052566528337,-1.8281649351119995,98795.0390625,fno,surrogate estimate; validate top designs with OpenFOAM,18.557195410020842,0.15050292968750031,0.0,2412,0.14157931137084984
6.572513389587382,0.018283040315864793,0.050550661981105804,0.23048594192642877,18.863600178110346,0.9535863399505615,500000.0,continuous_25,25,continuous_naca,direct OpenFOAM-coefficient surrogate,0.02583303356170656,-1.8315906524658203,98800.0859375,fno,surrogate estimate; validate top designs with OpenFOAM,18.863600178110346,0.17575439453125047,0.0,2412,0.14342948341369655
7.180837154388405,0.09144997843667108,0.05423098802566528,0.6298307127388922,18.648584240913667,1.0113497972488403,500000.0,continuous_26,26,continuous_naca,direct OpenFOAM-coefficient surrogate,0.02514813184738161,-2.0575153827667236,98741.4140625,fno,surrogate estimate; validate top designs with OpenFOAM,18.648584240913667,0.11869750976562521,0.0,2412,0.15859092807769803
7.924502801895109,0.06854852957783833,0.05819760262966156,0.6453213025192867,18.947263967697257,1.1027042865753174,500000.0,continuous_27,27,continuous_naca,direct OpenFOAM-coefficient surrogate,0.027276519060134917,-2.191352367401123,98681.5703125,fno,surrogate estimate; validate top designs with OpenFOAM,18.947263967697257,0.1,0.0,2412,0.163391030788422
9.047288870811418,0.0386775754517048,0.06335292756557465,0.5468237235533575,19.34214989012073,1.2254011631011963,500000.0,continuous_28,28,continuous_naca,direct OpenFOAM-coefficient surrogate,0.030516768336296116,-2.4552905559539795,98602.4921875,fno,surrogate estimate; validate top designs with OpenFOAM,19.34214989012073,0.1,0.0,2412,0.17745873856544542
7.64805835485455,0.05093955761366721,0.055061228573322296,0.4259720551800439,19.32314764865069,1.0639755725860596,500000.0,continuous_29,29,continuous_naca,direct OpenFOAM-coefficient surrogate,0.030197743117809317,-2.0745656490325928,98747.59375,fno,surrogate estimate; validate top designs with OpenFOAM,19.32314764865069,0.14722595214843784,0.0,2412,0.16859348738193547
8.7568455278873,0.051351740231441,0.05950051546096802,0.39256497234545024,19.77144099768671,1.1764307022094727,500000.0,continuous_30,30,continuous_naca,direct OpenFOAM-coefficient surrogate,0.032772711783647566,-2.336512565612793,98681.9921875,fno,surrogate estimate; validate top designs with OpenFOAM,19.77144099768671,0.17083892822265676,0.0,2412,0.17461845678091098
9.901516613364162,0.16896486459010443,0.06381762027740479,1.0243954517174334,19.787509289109703,1.262811541557312,500000.0,continuous_31,31,continuous_naca,direct OpenFOAM-coefficient surrogate,0.037621504351496735,-2.5786750316619873,98600.84375,fno,surrogate estimate; validate top designs with OpenFOAM,19.787509289109703,0.20625839233398513,0.0,2412,0.18721875420212808
9.403851459920348,0.14466696260894996,0.062092944979667664,0.9052599225235339,19.821865001536455,1.2308177947998047,500000.0,continuous_32,32,continuous_naca,direct OpenFOAM-coefficient surrogate,0.03693639283627276,-2.421781539916992,98647.0390625,fno,surrogate estimate; validate top designs with OpenFOAM,19.821865001536455,0.19592185974121146,0.0,2412,0.17975930370390475
10.0,0.07215831862205623,0.06411941349506378,0.5689637584174793,20.391896576579338,1.3075368404388428,500000.0,continuous_33,33,continuous_naca,direct OpenFOAM-coefficient surrogate,0.04283052333071833,-2.5254507064819336,98637.578125,fno,surrogate estimate; validate top designs with OpenFOAM,20.391896576579338,0.23453403472900458,0.0,2412,0.19034349151700813
10.0,0.08728344157876261,0.06639236211776733,0.5470570285256409,20.348068880060776,1.3509767055511475,500000.0,continuous_34,34,continuous_naca,direct OpenFOAM-coefficient surrogate,0.044750236006453684,-2.5679545402526855,98622.6015625,fno,surrogate estimate; validate top designs with OpenFOAM,20.348068880060776,0.16825479507446328,0.0,2412,0.2
10.0,0.1472965812938674,0.06542158126831055,0.7729658309892459,20.526741829767843,1.3429124355316162,500000.0,continuous_35,35,continuous_naca,direct OpenFOAM-coefficient surrogate,0.04766177289467313,-2.598822593688965,98628.1171875,fno,surrogate estimate; validate top designs with OpenFOAM,20.526741829767843,0.20729765892028865,0.0,2412,0.2
10.0,0.10936483225683405,0.06614922732114792,0.7310741692481257,20.637873791374883,1.3652000427246094,500000.0,continuous_36,36,continuous_naca,direct OpenFOAM-coefficient surrogate,0.05639378778310504,-2.60656476020813,98611.9296875,fno,surrogate estimate; validate top designs with OpenFOAM,20.637873791374883,0.23733351230621408,0.0,2412,0.2
10.0,0.04215534306271009,0.06380151212215424,0.6017472647358606,20.281843624314323,1.2940325736999512,500000.0,continuous_37,37,continuous_naca,direct OpenFOAM-coefficient surrogate,0.060281257399590796,-2.5536231994628906,98636.9296875,fno,surrogate estimate; validate top designs with OpenFOAM,20.281843624314323,0.3231903672218336,0.0,2412,0.2
10.0,0.07891183346181545,0.06523459404706955,0.5844659295505991,20.199116126250285,1.3177013397216797,500000.0,continuous_38,38,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0645063979084372,-2.5181031227111816,98626.015625,fno,surrogate estimate; validate top designs with OpenFOAM,20.199116126250285,0.27539796233177266,0.0,2412,0.2
10.0,0.11402761866768854,0.06597712635993958,0.6113432193087311,20.607809793749553,1.3596646785736084,500000.0,continuous_39,39,continuous_naca,direct OpenFOAM-coefficient surrogate,0.05778517451920207,-2.604231595993042,98619.484375,fno,surrogate estimate; validate top designs with OpenFOAM,20.607809793749553,0.2581130698323258,0.0,2412,0.2
10.0,0.10293690776716796,0.06757006794214249,0.6811929732265957,19.949413115489254,1.3480031490325928,500000.0,continuous_40,40,continuous_naca,direct OpenFOAM-coefficient surrogate,0.040598603420148774,-2.5733249187469482,98576.6328125,fno,surrogate estimate; validate top designs with OpenFOAM,19.949413115489254,0.12592733874917028,0.0,2412,0.1951717457585041
10.0,0.12839490976431459,0.06480476260185242,0.9299994840971159,20.488038114515412,1.3277429342269897,500000.0,continuous_41,41,continuous_naca,direct OpenFOAM-coefficient surrogate,0.05536059390473029,-2.5341598987579346,98632.578125,fno,surrogate estimate; validate top designs with OpenFOAM,20.488038114515412,0.27387461010366776,0.0,2412,0.19879293643962603
10.0,0.0650805836099967,0.06346078217029572,0.5565970782844567,20.139716140963458,1.2781022787094116,500000.0,continuous_42,42,continuous_naca,direct OpenFOAM-coefficient surrogate,0.06143480376242419,-2.4803435802459717,98645.5703125,fno,surrogate estimate; validate top designs with OpenFOAM,20.139716140963458,0.3336728184111428,0.0,2412,0.19456821397831708
10.0,0.13621988257923057,0.06547778099775314,0.7508482373792631,20.516733969253895,1.3434107303619385,500000.0,continuous_43,43,continuous_naca,direct OpenFOAM-coefficient surrogate,0.04892137794544631,-2.5795185565948486,98628.5625,fno,surrogate estimate; validate top designs with OpenFOAM,20.516733969253895,0.20960930090863317,0.0,2412,0.19864205349457928
10.0,0.12810008138089626,0.06598003208637238,0.5604582932831621,20.183025724719705,1.33169686794281,500000.0,continuous_44,44,continuous_naca,direct OpenFOAM-coefficient surrogate,0.06639994374552355,-2.515423059463501,98627.0390625,fno,surrogate estimate; validate top designs with OpenFOAM,20.183025724719705,0.2549312118464158,0.0,2412,0.2
10.0,0.07466142567035601,0.06483714282512665,0.6003755065035825,20.666263196934906,1.339962124824524,500000.0,continuous_45,45,continuous_naca,direct OpenFOAM-coefficient surrogate,0.048722878434419636,-2.620213270187378,98630.7109375,fno,surrogate estimate; validate top designs with OpenFOAM,20.666263196934906,0.23963332900835738,0.0,2412,0.19485111950027972
10.0,0.14418673846998606,0.06632095575332642,0.8339204107250756,20.601511452062578,1.3663325309753418,500000.0,continuous_46,46,continuous_naca,direct OpenFOAM-coefficient surrogate,0.05055101543635625,-2.5992112159729004,98618.7890625,fno,surrogate estimate; validate top designs with OpenFOAM,20.601511452062578,0.19846999592409748,0.0,2412,0.19795365005780347
10.0,0.1160690520033863,0.06593114137649536,0.6744111194596425,20.567709660063596,1.3560731410980225,500000.0,continuous_47,47,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0578050501410952,-2.5870795249938965,98612.75,fno,surrogate estimate; validate top designs with OpenFOAM,20.567709660063596,0.2571656526268642,0.0,2412,0.19776033128446227
10.0,0.15964877741000247,0.06576923280954361,0.9441305425864661,20.51103026816608,1.349015235900879,500000.0,continuous_48,48,continuous_naca,direct OpenFOAM-coefficient surrogate,0.05558413209218297,-2.5642967224121094,98622.7265625,fno,surrogate estimate; validate top designs with OpenFOAM,20.51103026816608,0.24527656469730647,0.0,2412,0.19798076183699148
10.0,0.13821068404400402,0.06550730019807816,0.925013335192533,20.70356411006746,1.356255292892456,500000.0,continuous_49,49,continuous_naca,direct OpenFOAM-coefficient surrogate,0.05255833310876234,-2.607985734939575,98622.5546875,fno,surrogate estimate; validate top designs with OpenFOAM,20.70356411006746,0.23848342065728573,0.0,2412,0.19742555975013987
10.0,0.14392710616595508,0.06520862132310867,0.9425190720564309,20.704847029350734,1.350155234336853,500000.0,continuous_50,50,continuous_naca,direct OpenFOAM-coefficient surrogate,0.05325402647681085,-2.600294589996338,98625.2890625,fno,surrogate estimate; validate top designs with OpenFOAM,20.704847029350734,0.24887319942034158,0.0,2412,0.19742555975013987
10.0,0.08200718296960209,0.06555258482694626,0.7939542734369478,20.627051086016305,1.3521771430969238,500000.0,continuous_51,51,continuous_naca,direct OpenFOAM-coefficient surrogate,0.04963694693538794,-2.6133317947387695,98626.9296875,fno,surrogate estimate; validate top designs with OpenFOAM,20.627051086016305,0.21905166246622743,0.0,2412,0.1964023847790416
